20.11.19;13:57:59;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:04;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:10;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:15;CD2;1;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:20;CD2;1;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:25;CD2;1;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:30;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:35;CD2;1;200;0,081;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:40;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:46;CD2;1;200;0,096;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:51;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:58:56;CD2;1;200;0,092;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:01;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:06;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:11;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:16;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:21;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:27;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:32;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:37;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:42;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:47;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:53;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;13:59:58;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:03;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:08;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:13;CD2;1;200;0,089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:18;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:23;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:29;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:34;CD2;1;200;0,081;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:39;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:44;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:49;CD2;1;200;0,188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:54;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:00:59;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:05;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:10;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:15;CD2;1;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:20;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:25;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:30;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:36;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:41;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:46;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:51;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:01:56;CD2;1;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:01;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:06;CD2;1;200;0,100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:12;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:17;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:22;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:27;CD2;1;200;0,079;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:32;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:37;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:42;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:48;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:53;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:02:58;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:03;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:08;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:13;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:19;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:24;CD2;1;200;0,190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:29;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:34;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:39;CD2;1;200;0,086;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:44;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:50;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:03:55;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:00;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:05;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:10;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:15;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:21;CD2;1;200;0,080;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:26;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:31;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:36;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:41;CD2;1;200;0,113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:46;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:51;CD2;1;200;0,094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:04:57;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:02;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:07;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:12;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:17;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:22;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:27;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:33;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:38;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:43;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:48;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:53;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:05:58;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:03;CD2;1;200;0,089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:09;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:14;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:19;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:24;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:29;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:34;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:40;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:45;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:50;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:06:55;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:00;CD2;1;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:05;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:11;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:16;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:21;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:26;CD2;1;200;0,196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:31;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:36;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:42;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:47;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:52;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:07:57;CD2;1;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:02;CD2;1;200;0,109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:07;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:12;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:18;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:23;CD2;1;200;0,091;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:28;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:33;CD2;1;200;0,187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:38;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:43;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:49;CD2;1;200;0,082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:54;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:08:59;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:04;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:09;CD2;1;200;0,194;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:14;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:19;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:25;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:30;CD2;1;200;0,093;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:35;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:40;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:45;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:50;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:09:55;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:01;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:06;CD2;1;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:11;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:16;CD2;1;200;0,186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:21;CD2;1;200;0,082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:26;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:31;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:37;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:42;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:47;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:52;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:10:57;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:02;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:08;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:13;CD2;1;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:18;CD2;1;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:23;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:28;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:33;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:39;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:44;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:49;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:54;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:11:59;CD2;1;200;0,083;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:04;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:10;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:15;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:20;CD2;1;200;0,080;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:25;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:30;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:35;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:40;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:46;CD2;1;200;0,179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:51;CD2;1;200;0,189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:12:56;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:01;CD2;1;200;0,109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:06;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:12;CD2;1;200;0,089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:17;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:22;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:27;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:32;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:37;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:42;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:48;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:53;CD2;1;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:13:58;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:03;CD2;1;200;0,117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:08;CD2;1;200;0,115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:13;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:19;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:24;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:29;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:34;CD2;1;200;0,104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:39;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:44;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:50;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:14:55;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:00;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:05;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:10;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:15;CD2;1;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:21;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:26;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:31;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:36;CD2;1;200;0,080;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:41;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:46;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:51;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:15:57;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:02;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:07;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:12;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:17;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:22;CD2;1;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:28;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:33;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:38;CD2;1;200;0,110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:43;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:48;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:53;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:16:59;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:04;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:09;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:14;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:19;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:24;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:29;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:35;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:40;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:45;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:50;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:17:55;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:00;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:06;CD2;1;200;0,117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:11;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:16;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:21;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:26;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:31;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:37;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:42;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:47;CD2;1;200;0,088;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:52;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:18:57;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:02;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:07;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:13;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:18;CD2;1;200;0,117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:23;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:28;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:33;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:38;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;14:19:44;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
